episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
41100,0.56,33.87138409462897,-0.37034836222378265,0.049334721238433736
41200,0.08,37.28137322010381,-0.36997080586136566,0.049207877272440526
41300,0.58,47.78056539573042,-0.36984551446926517,0.04915765429424023
41400,0.06,40.48677620057465,-0.3689308042401117,0.04904361321063518
41500,0.74,48.833668062035095,-0.3690668403303864,0.04899364852324046
41600,0.06,38.18083914799843,-0.3689103555275033,0.048837612681501545
41700,0.46,41.39910925550213,-0.36706514316061745,0.048785396578067464
41800,0.1,35.57836617872282,-0.3674465333209001,0.04863686184305823
41900,0.62,41.29104668718294,-0.3679731330288621,0.04858745002015164
42000,0.1,31.376385553620736,-0.36887533388233307,0.04845034540671867
42100,0.72,31.954122575210675,-0.3705724703751097,0.04839541691595806
42200,0.02,27.310321348927545,-0.3716914788713802,0.04827841263419077
42300,0.7,34.304995390509745,-0.3709972711730025,0.048225976977913615
42400,0.1,33.33850440547818,-0.3712477598104196,0.048092910108684855
42500,0.72,26.03500112130592,-0.3739895993318708,0.04803926835729577
42600,0.02,36.19849313741118,-0.3711332256400827,0.04791031459089546
42700,0.68,41.976818315549096,-0.3711533178865097,0.047864646697271855
42800,0.14,38.68815566118412,-0.37150073060805683,0.047747634053207005
42900,0.62,41.391276948697545,-0.3722011039512793,0.04769558409801676
43000,0.04,32.15459739933911,-0.3705470257060995,0.04758429010672395
43100,0.68,33.11441915951137,-0.3707356195590521,0.047526919030862605
43200,0.02,44.81047768556344,-0.3691793234130197,0.047415513628659985
43300,0.62,45.80567835095337,-0.3710840699991272,0.047359747869803175
43400,0.02,42.35318662250169,-0.37109847309820354,0.04724417031749868
43500,0.5,48.91419996549277,-0.3693625698616088,0.0471912699489272
43600,0.02,47.06897594095898,-0.36907746405844455,0.047070240589347355
43700,0.56,52.982534150615635,-0.3695504782829641,0.047019345183825
43800,0.04,34.05829292216821,-0.37356487801515187,0.046900269261407
43900,0.58,32.60796574644401,-0.37448998452714466,0.0468473463929475
44000,0.02,23.0704015428113,-0.37493194356363035,0.04672310595541363
44100,0.62,39.38378186232003,-0.3735529756241084,0.04667561037607001
44200,0.06,44.80824383897391,-0.37311926332451356,0.04656881059137525
44300,0.54,56.57656770509617,-0.3717425044343532,0.046525542665348835
44400,0.02,38.13818664924902,-0.3751997889453994,0.046409100262447316
44500,0.76,44.17695450600197,-0.37372724590514067,0.04635747798482487
44600,0.04,37.97749450688678,-0.37416215105841155,0.04624852244250938
44700,0.48,39.08082774548477,-0.3765618211538919,0.046203364320855964
44800,0.14,34.62968201941591,-0.37505101457743023,0.04609175880213957
44900,0.56,31.19867760321591,-0.3766449276968447,0.046034589802388934
45000,0.12,36.78588231293153,-0.37696330064421596,0.0459123647845218
45100,0.52,38.89083452964101,-0.3770960814957579,0.04585611759306509
45200,0.14,35.972607141288755,-0.37935417842727226,0.045716684370345595
45300,0.58,40.79852738229685,-0.38029347193349783,0.0456602317173246
45400,0.06,38.00631307807708,-0.37920479829415576,0.045543554773932994
45500,0.64,35.24826769537916,-0.3804444204368752,0.04548531678408769
45600,0.1,33.077532094103745,-0.38024682080276495,0.04535404944592797
45700,0.52,34.65797492768652,-0.38148921932611296,0.04530321565498086
45800,0.18,37.87637666450074,-0.38114296490664057,0.04518184584954095
45900,0.76,49.53087792035868,-0.38136785556309033,0.04513597343189856
46000,0.08,44.60417026865477,-0.38234181950455925,0.04499259027041264
46100,0.56,47.964040308948285,-0.38224097300398285,0.04493744517817612
46200,0.12,47.35406399382809,-0.3819936306650216,0.044817552764040224
46300,0.36,50.97268636754336,-0.38031076653207957,0.044770187728842885
46400,0.16,42.82010855445448,-0.38549919433209767,0.04465250752681059
46500,0.58,48.62069303185052,-0.38632700460211034,0.044592013136196845
46600,0.08,39.97301881721973,-0.3887262454946072,0.0444796314989184
46700,0.62,49.08792038586055,-0.3872713799743083,0.04442869592240813
46800,0.0,34.05250646621268,-0.38813761539716507,0.044306981703411456
46900,0.74,32.54174869992481,-0.38910490121720437,0.04424293577137948
47000,0.02,20.39372933076976,-0.3905666030443021,0.04411759864318145
47100,0.66,22.804294327950082,-0.39122675162734927,0.04406387849258169
47200,0.0,25.316961062926275,-0.39118482234391494,0.04396966282938132
47300,0.52,29.239004558150558,-0.3926493276011177,0.043914816328767974
47400,0.06,24.187703578793787,-0.3928312509734323,0.04381179681850417
47500,0.64,27.962962548555286,-0.39246113615255235,0.04375841621114267
47600,0.14,25.942577627151007,-0.3954722619369028,0.04362897154969982
47700,0.62,32.23321271132327,-0.3958022964069795,0.04357856559755232
47800,0.08,27.861546981273204,-0.3972166894922592,0.04345160389735614
47900,0.64,22.391221314106723,-0.399245882414554,0.043406630877713945
48000,0.12,20.874818971338744,-0.4027736185245538,0.04329886467003303
48100,0.6,20.726847825568807,-0.4054537016372613,0.043252624540138986
48200,0.1,22.107394390148002,-0.40640215919301126,0.04315544574238138
48300,0.58,27.009409644378067,-0.4069348847276385,0.04311385747019292
48400,0.0,25.991743850032403,-0.40738349480010505,0.04300567416868641
48500,0.58,23.996891695395405,-0.40930195524355084,0.04296130661270931
48600,0.02,27.242504108370824,-0.40902125875020856,0.0428490088593441
48700,0.6,21.956521665492204,-0.40994846279741454,0.04280599720056591
48800,0.08,26.4654494490942,-0.41129590462461457,0.04268502747828651
48900,0.64,33.32414761615005,-0.41289344598360384,0.0426373322829278
49000,0.1,27.887739907791854,-0.413524389064062,0.04253064666716822
49100,0.58,35.10237984190632,-0.4125980424470998,0.0424796978472389
49200,0.06,25.18673093254212,-0.4127065822229227,0.04237469694866541
49300,0.74,34.8384156914323,-0.41146499170578466,0.04232085387549379
49400,0.0,26.508938760171127,-0.41213896991780197,0.04221330534669854
49500,0.62,26.685320964458995,-0.4136842758430702,0.04216469940119595
49600,0.04,27.39878060560007,-0.41181020985759537,0.042058714815561636
49700,0.66,42.08808077017465,-0.41003045792916687,0.04201156610400162
49800,0.06,47.47950937377665,-0.40906688048663115,0.04190062166674869
49900,0.62,41.83428720372658,-0.4115230961533857,0.04184743537521241
50000,0.02,25.088098419583076,-0.41118692814521024,0.041741352898253065
50100,0.58,29.880989139863196,-0.4101695471913296,0.041692077118953494
50200,0.12,33.316955255772555,-0.40905831346211025,0.04159072407940823
50300,0.66,36.024391626169546,-0.4112691406027435,0.04153767154316737
50400,0.1,26.28377096305959,-0.41311967587693693,0.04142367649768587
50500,0.56,30.232131960239915,-0.4144478301483807,0.04137872928503168
50600,0.06,19.787737385847656,-0.41720427540800936,0.041289924582218036
50700,0.68,24.040451387136336,-0.4182047133852334,0.04123772172517338
50800,0.04,20.174604331911006,-0.41803125747090747,0.041147310365313765
50900,0.54,32.50941025755761,-0.4178776883079428,0.041102389694942974
51000,0.04,37.69971464513188,-0.4169389585844977,0.04099213271009922
51100,0.68,41.680776914786215,-0.4168214112603222,0.040939293091288395
51200,0.06,32.49011305220667,-0.4191054050885226,0.040829130646241024
51300,0.58,39.24670018057694,-0.4202712287128469,0.0407753471814281
51400,0.12,39.081780092728366,-0.42141709056745363,0.04066856002486068
51500,0.62,50.07831567052724,-0.4214661529413593,0.040622622381397404
51600,0.08,45.954693002872894,-0.4216476559600203,0.04051704147917831
51700,0.6,43.2171303562729,-0.4231849519440608,0.04046583196467157
51800,0.18,44.201590851197736,-0.423677498100164,0.04036798671413576
51900,0.66,44.72204663826132,-0.4255263358421647,0.04032256600564501
52000,0.14,47.84376179636918,-0.4285403570729999,0.040223039875843775
52100,0.64,40.147615082898994,-0.42902673464364366,0.04017108116132242
52200,0.12,40.42812306390027,-0.42923267990936365,0.04004803115282716
52300,0.58,32.89548505962015,-0.42965752412598407,0.0400056507365099
52400,0.06,37.61895458506806,-0.4300977819010164,0.03991041879489413
52500,0.6,35.647807939833484,-0.430243314888977,0.03986042641146909
52600,0.04,39.961028816714105,-0.4288251705736861,0.039751656468130225
52700,0.56,40.6045948012543,-0.429778078562712,0.039696969999554466
52800,0.04,39.72179326688437,-0.4286461195241235,0.03959031082881119
52900,0.52,37.785388903658585,-0.42874177788448636,0.03953836483758656
53000,0.14,34.70074389058968,-0.4314057981894162,0.03941377845569264
53100,0.64,46.03869908351835,-0.4287470869507711,0.039348968542294714
53200,0.06,38.40982112771346,-0.4300973179792318,0.03924085651488604
53300,0.54,42.238265557359355,-0.42974510231508095,0.03919549285612459
53400,0.12,32.91067288367369,-0.4310215655683501,0.03909569903986722
53500,0.6,28.45779785351299,-0.4323863037333668,0.03904260797397829
53600,0.12,30.692354056741316,-0.4315989867203249,0.03894336307825417
53700,0.6,28.134224730979113,-0.43288727238085123,0.038899910966083986
53800,0.04,26.509502703444692,-0.4351675934886569,0.038776190515007844
53900,0.74,26.366315799264697,-0.4362077447843803,0.03873437937882859
54000,0.14,25.512132034900404,-0.43475041574894435,0.03858457987778838
54100,0.5,25.062079193606767,-0.43664158214660104,0.038540475918310495
54200,0.08,20.742978976429495,-0.43997355396756066,0.03844435463099754
54300,0.58,14.874105163842785,-0.4410434993512889,0.038401417059435485
54400,0.06,15.398292418072847,-0.44159403649563894,0.038270681670446595
54500,0.58,18.05817651359655,-0.4426385049701642,0.03822396448228784
54600,0.02,20.925200065826612,-0.4427628609768986,0.03812893189645238
54700,0.56,20.708721665826612,-0.4441286023647706,0.03809013829755784
54800,0.06,14.347941911742902,-0.4448887515498413,0.03801914547915631
54900,0.44,18.704428797505102,-0.44571896296552854,0.037971787934372316
55000,0.02,16.62125154327504,-0.4462689937391062,0.037897002193531426
55100,0.66,20.638668627447302,-0.4465534275020275,0.037850663563599556
55200,0.1,23.104199981920495,-0.4465302178572739,0.03774627181921287
55300,0.5,32.578988704702816,-0.444954080774146,0.03770260201479701
55400,0.08,43.56803296058922,-0.4437850694321975,0.037621572063715907
55500,0.54,45.82354465246829,-0.44430026139075984,0.03757282354262683
55600,0.02,47.17883588851789,-0.4413238510934875,0.03747373212557478
55700,0.46,47.29242121885809,-0.442133483663521,0.037432733947075435
55800,0.04,47.89106184593151,-0.44187297157067923,0.03733339411778446
55900,0.78,44.256140625413586,-0.4431957638957038,0.03728912617724263
56000,0.04,45.758419503491155,-0.4433106961704803,0.037202540824881385
56100,0.64,36.91417276118767,-0.44494659122596,0.03716331098154228
56200,0.0,24.203142755618867,-0.44594183292776174,0.037083723757276005
56300,0.6,20.418726997208807,-0.44619576210337064,0.03704417096858917
56400,0.04,32.06542250778385,-0.4445093610054585,0.03692956908990012
56500,0.58,44.53368806130826,-0.44425571255983337,0.03688330871892871
56600,0.06,55.37514383684446,-0.44140149941534534,0.03677278782618119
56700,0.64,63.679459233383646,-0.44065186919913024,0.03672884671562188
56800,0.08,70.31272667332867,-0.44116423889034156,0.0366434139260607
56900,0.62,70.12198296491144,-0.4403291075525739,0.03660709266441553
57000,0.06,51.02033235669686,-0.44272108466978094,0.03651291779660595
57100,0.54,46.93466496462885,-0.4423334999202352,0.0364696136155668
57200,0.1,43.80375681972086,-0.4425850134561958,0.03635388806291604
57300,0.58,59.542561532461114,-0.44366628288705595,0.03631538425159831
57400,0.1,48.217375482539474,-0.4464743790283845,0.03621743236643606
57500,0.6,51.74914171218538,-0.448220070396864,0.036178570194999655
57600,0.06,35.576459514437374,-0.4484170470774717,0.036079517062046484
57700,0.4,40.729845934087336,-0.44899778171802757,0.03603647824005824
57800,0.04,32.2777138705583,-0.45083818621365557,0.03593604783978106
57900,0.56,31.15150684498535,-0.4529791065657069,0.03589253767831206
58000,0.16,29.044815606973785,-0.4545809862406879,0.03580849156070641
58100,0.68,28.134036277711004,-0.4529157890036342,0.035766890163084174
58200,0.12,33.23182612337385,-0.4510978166439445,0.03567161625305016
58300,0.62,35.417742604252474,-0.4520240395274781,0.035633068943002215
58400,0.06,35.195590387230524,-0.4512165008198188,0.03553409505013476
58500,0.56,34.68505077511187,-0.45144357211634595,0.03549354892293979
58600,0.02,30.32420748592362,-0.45240277469209234,0.035404460301608834
58700,0.52,32.06558846592362,-0.4538814670846575,0.035365073520618504
58800,0.02,27.664682006078994,-0.4522566951149438,0.035284926426758775
58900,0.62,33.301392073245474,-0.45277797726638525,0.035244303357086976
59000,0.02,44.25306099509208,-0.4517112946987533,0.0351715514802905
59100,0.64,39.06596391091982,-0.45305206879356114,0.03513523978257288
59200,0.12,38.62931985590561,-0.4531145419741821,0.03504371244263352
59300,0.66,36.10738814747553,-0.4540278846937528,0.03500503853016156
59400,0.06,57.46479039727591,-0.4527024627266298,0.03491445263376219
59500,0.58,66.9312204204624,-0.4520857404780156,0.0348706450433289
59600,0.2,63.561575205060564,-0.45383524163645395,0.0347633808719049
59700,0.66,61.6878712112105,-0.4531662092369691,0.03472577508064136
59800,0.1,38.55313565782515,-0.4550448920226336,0.03463529015200837
59900,0.66,42.651620970085276,-0.45476116554366036,0.034593031457957106
60000,0.04,32.297112298889054,-0.45683195038327856,0.034496758350197415
60100,0.6,33.342237594709054,-0.4582135920822172,0.03445275649840659
60200,0.0,27.234934610765066,-0.4568387347430502,0.03436526475199015
60300,0.72,37.23739806661017,-0.4570169637491672,0.03432416958451418
60400,0.06,34.8950648832467,-0.45918050205948535,0.03423196164125867
60500,0.58,33.0694635374647,-0.460604738822133,0.03418863430355973
60600,0.02,25.350389312838413,-0.4633850379131871,0.03409948080325418
60700,0.46,24.122282190067654,-0.46371229019749965,0.0340549061355518
60800,0.08,22.001392830790806,-0.4647044850523854,0.03397126799446384
60900,0.74,28.52737399377729,-0.46352643904188195,0.033922686482386395
61000,0.06,32.25747400800239,-0.4639627455375687,0.0338398789724376
61100,0.66,33.20674072023245,-0.46587467452743037,0.033802927401116095
61200,0.04,33.13053445777843,-0.4673248296739804,0.033721936428084236
61300,0.72,33.46505957549057,-0.4675730575604762,0.03368667835443558
61400,0.1,38.45400047362752,-0.4665679456317594,0.03359802071974125
61500,0.6,34.01697894786531,-0.46810346627464655,0.03356380848602779
61600,0.12,35.04708041657484,-0.46796364888976194,0.033487828953639005
61700,0.72,31.645955461964782,-0.4683478476537661,0.03344981005124082
61800,0.14,33.5977957180251,-0.46720106508607684,0.03336056146725234
61900,0.56,37.9803528237675,-0.46593100131614135,0.03331965982359603
62000,0.04,34.862005467394056,-0.46843930160345953,0.03323402191868935
62100,0.74,37.15448954620827,-0.4700960223565217,0.03318621927813042
62200,0.08,22.60287489158454,-0.47174106752558737,0.03309694088433449
62300,0.68,24.293837977462342,-0.47389391507700285,0.03305301897007103
62400,0.06,35.00122601485704,-0.4720801100465741,0.032960855407228734
62500,0.76,39.16640384779069,-0.47365794976788184,0.03292589919196175
62600,0.02,40.59521637360275,-0.47217441348269323,0.0328282609088918
62700,0.5,40.467164338601926,-0.4733037683823943,0.032791597456403705
62800,0.06,37.4808171491854,-0.4733314925309086,0.032707079645685234
62900,0.52,40.983110816621235,-0.4731970932830395,0.03266228039488299
63000,0.08,47.281996949081865,-0.4715641711996387,0.03257963361136145
63100,0.46,63.17271026730419,-0.4716062638918746,0.03253829024600172
63200,0.16,50.0525005372498,-0.4759899976701793,0.032449117827696196
63300,0.58,48.30939524060918,-0.47776377835345796,0.03240912947936301
63400,0.06,24.64219264638025,-0.4790408759714917,0.0323278199116041
63500,0.6,30.05836131702037,-0.4789853571921538,0.032288087594070154
63600,0.04,42.135586605743995,-0.47749998418586304,0.03219484372591329
63700,0.72,52.41531271578909,-0.4770730852550063,0.03215818663402142
63800,0.04,51.53659018002959,-0.4771099422040862,0.032058075165824595
63900,0.64,44.96441479501848,-0.47765403719645405,0.032022438392983986
64000,0.04,38.59441594485778,-0.4796029403558077,0.03193505651769695
64100,0.62,41.71350947460226,-0.4809592421254684,0.0318941324377573
64200,0.1,38.50441233864734,-0.48274688737185045,0.031809449721118425
64300,0.64,35.48993625822652,-0.48291028399483193,0.03177657733686767
64400,0.02,31.763018070664323,-0.484224397915351,0.031687275819149895
64500,0.68,23.32396371932558,-0.486998042949874,0.031645718296637246
64600,0.06,30.13193443344004,-0.4865410898192528,0.03153351052188189
64700,0.68,32.065576562247095,-0.4876539723661261,0.03149520324910639
64800,0.1,44.29872106216772,-0.48786260129772424,0.03141129075172004
64900,0.52,50.320242091032,-0.4884851290177543,0.03136687991061143
65000,0.08,44.78518200677733,-0.4894657400189086,0.03126630206504451
65100,0.68,50.561510741367584,-0.48942972146652575,0.031226053867741313
65200,0.12,39.34582854109753,-0.48913076474651634,0.031131831172741684
65300,0.68,37.828085939205394,-0.48845486558316165,0.031092881617860998
65400,0.12,30.36162392677533,-0.4896498513285021,0.031016043598265295
65500,0.7,39.72316643652413,-0.48937767420091804,0.030973113013618714
65600,0.02,27.457986769365395,-0.49265920687632964,0.0308936606511872
65700,0.6,41.50520328210564,-0.4927260779019405,0.030856684547955395
65800,0.02,28.069227423084772,-0.4926701570317348,0.03078836028873996
65900,0.56,39.06780584030131,-0.4939452932958915,0.030738067058780356
66000,0.06,29.909018401323767,-0.494129087951916,0.0306617149322824
66100,0.66,47.67022749834691,-0.494503474609723,0.030621606535165463
66200,0.06,39.62957937517788,-0.4960209459185091,0.030539633700894516
66300,0.6,47.96104716788807,-0.4963803401935477,0.030499203106241952
66400,0.08,32.066174107443615,-0.49606858961423533,0.030423164413820404
66500,0.66,43.339421776507336,-0.4940646945420441,0.03038059874528522
66600,0.06,43.633780568419255,-0.4956703611052838,0.03031193427559102
66700,0.62,51.83564813410366,-0.4957043353192191,0.030274072569223556
66800,0.1,38.87644401507081,-0.49585571968606457,0.030192048812130504
66900,0.7,48.977718490586774,-0.4960382123719935,0.030155740568101885
67000,0.04,58.09306331692054,-0.4931612512248119,0.03007382539532479
67100,0.72,66.4676878969128,-0.4923263983275938,0.03003624458350875
67200,0.1,58.020911957832354,-0.4935001898488373,0.029946733548969658
67300,0.74,59.50644428011247,-0.4928802097111342,0.029913177581943975
67400,0.08,48.85534573381951,-0.4919685146379174,0.029813464043840374
67500,0.76,45.87515447958945,-0.49399239757783,0.02978317852183682
67600,0.06,33.4879194534642,-0.4954642329994805,0.029708345658412207
67700,0.62,42.492622012212685,-0.49397393079462143,0.029675812050034212
67800,0.02,33.93073378616034,-0.49743970065372256,0.029596621160736098
67900,0.58,37.9145442517724,-0.4983138066289035,0.029563491500261465
68000,0.02,26.810786059578014,-0.49900544352134035,0.02948817556670495
68100,0.72,29.91822174173651,-0.49886721219695396,0.02945144439935756
68200,0.06,27.21168147817679,-0.49957090325723347,0.02938541916800927
68300,0.7,34.79265652863692,-0.5005938565817778,0.029346619319735125
68400,0.04,43.91097049619545,-0.49822994914820534,0.02926322781812124
68500,0.62,47.263578116195454,-0.500418104114756,0.029233765809018274
68600,0.02,40.170835988526,-0.501415015740033,0.029158027314489212
68700,0.6,42.9667713305062,-0.5013835943043561,0.029122961104117516
68800,0.0,39.78517389700412,-0.502501693320228,0.029057804490300737
68900,0.66,47.64958545969431,-0.5027141905849933,0.029024405770172273
69000,0.14,48.79019736294677,-0.5020013519335713,0.028951632833474277
69100,0.5,47.84585110491671,-0.5049592843909407,0.02891550204490532
69200,0.08,46.98348380429658,-0.5059092797421777,0.028833621059758768
69300,0.48,35.076081086241196,-0.506881536610415,0.02880054769480318
69400,0.16,32.78982411329887,-0.5076384186999682,0.02872363215779204
69500,0.5,38.438104690027544,-0.5070871958099363,0.028688025451397182
69600,0.16,48.804152224148176,-0.505772956345306,0.028627843809250684
69700,0.56,53.66077084324841,-0.5055020497830818,0.028593086389110484
69800,0.06,60.43595950117652,-0.5045893046900423,0.02852488328014783
69900,0.64,52.7330440966001,-0.5056759761210802,0.02849372118964538
70000,0.26,54.861158613084186,-0.5066249014463763,0.028414323135689513
70100,0.64,54.25819755885412,-0.5075525656496062,0.028380317347893685
70200,0.02,37.61747725016161,-0.51122443796752,0.028312361282145145
70300,0.48,42.64114227662006,-0.5100608430113222,0.028276660686733603
70400,0.14,50.770923956699605,-0.5093463202129612,0.02820206503923061
70500,0.62,53.215379631735445,-0.5094765108379329,0.02816740063979402
70600,0.12,48.179199123597435,-0.5098970095116115,0.028086212666683142
70700,0.78,49.130908099013276,-0.510813619382601,0.02805048306717653
70800,0.08,34.34691822840424,-0.5127004482947102,0.027975239164890305
70900,0.6,36.5937866488921,-0.5128220543345486,0.027937542772055436
71000,0.04,34.54406501488131,-0.5121778683036986,0.02786628271890982
71100,0.7,34.05751830265126,-0.514581157191849,0.027835511657494403
71200,0.1,38.288484892337614,-0.5120254760117906,0.027775283797753587
71300,0.6,35.236111638107545,-0.5127359632380467,0.02773943239810194
71400,0.04,37.81432830907403,-0.5146747493836702,0.027667866983005253
71500,0.64,38.84275523378767,-0.5139227841936022,0.027640255787002768
71600,0.12,30.30678296117484,-0.5165390670337207,0.027546393043113963
71700,0.72,36.52906663193126,-0.5163868728664789,0.027512128752084503
71800,0.22,32.75890546898378,-0.5156471834031737,0.027422751152427375
71900,0.66,26.78651500178723,-0.5170985761343129,0.027385118703738526
72000,0.08,34.058540156475594,-0.5167095624908487,0.027290325245346005
72100,0.5,30.682802814782754,-0.5175048705532265,0.02725623773803891
72200,0.18,32.85273613236724,-0.518156787974847,0.02718107346643652
72300,0.64,28.477465486845585,-0.5186603300110825,0.027152231991537875
72400,0.04,31.389644793409513,-0.5189849496204054,0.027078941315117355
72500,0.64,31.29384635181957,-0.5201556782988637,0.027049402127068446
72600,0.1,39.20484862205043,-0.5190938895619642,0.026987103465778574
72700,0.66,35.12765757776257,-0.5195000062547506,0.02695440008388429
72800,0.04,36.06056238717114,-0.5244023181393904,0.02688419056179154
72900,0.56,45.714990749891385,-0.5228004381514381,0.026854478453960166
73000,0.12,45.2514000365659,-0.522045490275287,0.02675689781271177
73100,0.64,42.011290690043694,-0.5224315295923125,0.026727963841760523
73200,0.06,46.14559323241438,-0.5215172820741186,0.02663476592659528
73300,0.64,43.71633353924244,-0.521341572870226,0.026603089405600307
73400,0.14,40.18928260165616,-0.5238430960365881,0.026529709070721736
73500,0.6,36.30279018868074,-0.5258029067313204,0.026498547018820505
73600,0.14,40.60719357690051,-0.5239331431779614,0.026438349850952166
73700,0.48,44.29954660215069,-0.5242516382371194,0.026408443852822455
73800,0.02,51.32346498407705,-0.5262560107613278,0.026334482493794775
73900,0.74,55.043331757600754,-0.5262759004084976,0.026300642060137845
74000,0.04,37.13184214289552,-0.526380246947017,0.026216779684360758
74100,0.7,40.60543755995314,-0.5262473640858366,0.026178179014409594
74200,0.06,32.40287104340519,-0.5254643010746335,0.026104679818000704
74300,0.66,33.633084365405196,-0.5255159482090265,0.026072215357181603
74400,0.02,44.78967987491338,-0.5232350956239534,0.025985822517528033
74500,0.54,41.48463711242552,-0.5237441777532248,0.02595487235883986
74600,0.08,56.541753292551746,-0.5223605646471948,0.025879026458586165
74700,0.58,56.93053785901961,-0.5240633670299302,0.025846507911718088
74800,0.06,54.939090863235556,-0.5239572953796202,0.025769213424817063
74900,0.7,52.04633101294159,-0.5233668326309405,0.025738861006992988
75000,0.18,63.301610390129014,-0.5232972025800126,0.025672080799982677
75100,0.62,61.57679334650601,-0.523949176270171,0.025639509488798513
75200,0.24,58.656354084178574,-0.5242055044610153,0.02555629078661681
75300,0.54,48.37299384947335,-0.5251621976140516,0.025525544632804317
75400,0.06,42.17405054481323,-0.5261792727000426,0.025431255548867784
75500,0.62,47.76996257895647,-0.5249203657071453,0.025394150466848717
75600,0.16,39.63920073780617,-0.5264944476272758,0.025321076213306766
75700,0.56,41.506046349496025,-0.5266663992475361,0.0252835415091496
75800,0.06,37.41678245234878,-0.525808604383616,0.025195221429438405
75900,0.66,51.84474687383701,-0.525336159701262,0.02516230397786405
76000,0.1,50.368244888635495,-0.5264408576207475,0.025091776189904047
76100,0.54,52.220541584634994,-0.5267125778546687,0.02505911166665419
76200,0.04,45.437876739211106,-0.5262923440069517,0.024989355407842462
76300,0.68,42.083927272044626,-0.5274959723321317,0.02495484646616438
76400,0.08,40.08560016164841,-0.5295874019861321,0.02488810554552793
76500,0.66,39.49526154871198,-0.5295495890869548,0.024856346203811157
76600,0.1,45.98660082947116,-0.5274468783773046,0.024782410569351213
76700,0.62,51.95413920158561,-0.5269505160054309,0.024747130682181814
76800,0.04,49.39947472824086,-0.5289038979489651,0.02467126238734562
76900,0.7,40.71148923867519,-0.5288285634945485,0.02464055222518488
77000,0.1,26.409368870824103,-0.5298515569406228,0.024566109981154036
77100,0.58,19.962832366651842,-0.5304654123082317,0.02453757337805231
77200,0.12,21.977032398050923,-0.5333022286714343,0.024476279135175555
77300,0.72,24.03196463228099,-0.5344246925679107,0.024450649988215865
77400,0.04,30.633303549376834,-0.5353218003495452,0.024374448716587623
77500,0.64,34.96132267513903,-0.536803618272085,0.024345305780171814
77600,0.3,31.931229907323193,-0.5379991971371532,0.024279100044030607
77700,0.76,34.373659384997524,-0.5380280337211384,0.024248938657888495
77800,0.14,32.7696600115257,-0.538692744339117,0.024153367216639403
77900,0.56,32.35159894705714,-0.5393260748784432,0.024118945442243574
78000,0.18,34.20137762584003,-0.5401190787993776,0.024036052712048804
78100,0.44,39.75550919597357,-0.5384750831974827,0.02400633009389812
78200,0.12,32.38976564674049,-0.5400475946771981,0.023941572892539047
78300,0.54,37.30387048022617,-0.538961019961741,0.0239084009026707
78400,0.08,29.677370044859718,-0.5385966362038868,0.023837208668818187
78500,0.56,31.40258709153834,-0.5393118799378963,0.023804997777123985
78600,0.14,43.270480542643675,-0.5368430194192017,0.023735382069873412
78700,0.46,38.52413837561867,-0.5378118902823583,0.02370744299270905
78800,0.1,41.25636795543916,-0.5383142637985369,0.02364338919190398
78900,0.56,44.623250512603434,-0.5382488568313665,0.023613716458406576
79000,0.08,37.520308415185895,-0.5383965658701486,0.023551645696922967
79100,0.62,41.26538057359317,-0.5376046445500415,0.023522045762876944
79200,0.1,39.3632404480497,-0.5374959128377842,0.023456521272853727
79300,0.64,42.69518734910781,-0.5375678198858446,0.023431934140670713
79400,0.08,28.035712131591854,-0.5396396666346448,0.02337532079198756
79500,0.56,30.656857658650473,-0.5396436412892842,0.02334528061666785
79600,0.18,31.242883926891253,-0.541962806000263,0.02327919512731338
79700,0.56,27.35409667266119,-0.5434797822101117,0.023253541631480898
79800,0.02,31.848246299870663,-0.5447761430443109,0.023178243269989206
79900,0.66,28.84244276167066,-0.5450539367441638,0.023149127678620634
80000,0.16,31.25797507730117,-0.5462727911939191,0.023074234339930902
80100,0.58,28.581626668994584,-0.5468646146124383,0.023046973249632233
80200,0.08,39.90001871678805,-0.5454338080270875,0.02297949389277595
80300,0.62,41.52466939022804,-0.5448437522621231,0.022949829294528344
80400,0.12,40.654774474138684,-0.5457113919907226,0.02287719009075223
80500,0.68,41.217474266260886,-0.5457639010166391,0.022845793265287795
80600,0.12,40.61574419795243,-0.5446989410388917,0.022776561393464463
80700,0.58,34.994346554585945,-0.5465825708005776,0.022747968577331253
80800,0.14,42.006518825806765,-0.5480400489532556,0.022675766473835207
80900,0.56,34.00486508633738,-0.5488367907583698,0.02265451677132001
81000,0.18,35.824783721332295,-0.5482423671309067,0.022576962950204168
81100,0.62,32.63970012274154,-0.5478556221244418,0.02255130978567425
81200,0.1,42.72402154245778,-0.5465836068871979,0.022485299672771495
81300,0.46,40.96822397451384,-0.5469225148138951,0.022457495815178717
81400,0.1,35.677498270153606,-0.5480226500122974,0.022402136812220155
81500,0.64,29.725556757156337,-0.5487619367786026,0.02237763556158401
81600,0.18,22.266669661978792,-0.548469229141578,0.02230522369847692
81700,0.7,21.901595291920987,-0.5492798874653941,0.022280107668698663
81800,0.12,27.526763948928767,-0.5511286817178813,0.02220716084584461
81900,0.54,34.97746757510104,-0.5520828645895725,0.022177422069367035
82000,0.06,36.949320431823914,-0.5522408746216303,0.022119235119877758
82100,0.74,39.43463799368782,-0.5529570821201082,0.0220949979844534
